galactic year,galaxy,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",y
993012,FM2000 1,0.9290566404266029,80.72253453260777,29610.240614415685,0.9156775268930863,14.931993506879568,8.537305617418827,0.7922195443272502,0.6320979927125383,117.81113630107492,0.06647261420389905
993012,IC 342,0.8713035709301944,69.51963339205476,36980.81473521914,0.8414610078854667,13.779740652319624,13.052199854955015,0.8741773185854167,0.7796390521761972,77.08209887781996,0.06625259289000585
993012,ESO 540-032,1.0228813109173258,81.70172510906578,18425.904776642357,0.5318766650318963,12.784577792552307,7.712067510658928,0.6188464774093367,0.4917537273478689,146.72913163035852,0.06754713463086226
993012,UGCA 292,0.9188871012398564,75.11334883298622,26530.76569573389,0.8489761928738202,13.740000911203456,,,,,0.06216771605942927
993012,Donatiello I,1.0351234234450044,87.33966498302824,36741.0647847382,0.9504321605953464,17.67394077054904,8.859481998887533,0.9313602631549536,0.7944616221623679,73.0278242195256,0.15492016353368854
993012,UGC 8508 (I Zw 060),1.023709141013067,86.42131744979099,42935.83413619442,0.9990121914538016,18.713418395360858,8.994090063834411,0.8607007206789683,0.7884500387444963,76.10106038330534,0.12955234755617728
993012,Andromeda XVII,0.5424466826628921,56.738724091502476,17080.548819390548,0.6540831488311338,6.941213771779753,,,,,0.06569333593328985
993012,Andromeda III,1.0247372273469215,73.37560687083544,19971.02308802551,0.9679435801552272,17.78513782456068,12.497871490889153,0.8338387995687406,0.7330210462059629,69.57541984299333,0.11253723642120728
993012,UGC 8651 (DDO 181),0.4505730653503205,55.96989510340793,,,,,,,,0.04807817797597158
993012,Andromeda VIII,0.7601503456406971,70.95376355020106,28390.13314956373,0.6835941082395144,12.810239603361635,8.280117418889656,0.6704106363056832,0.6999480118813469,143.47787583752634,0.050439281584060185
993012,Virgo I,0.6129207809251905,62.91877167030514,24467.082523328467,0.4811535638772946,7.3574935042924645,5.868132400985288,0.4894073221560326,0.3482796155693111,186.81504234033662,0.04885785379615426
993012,NGC 1560,0.8748986964638793,79.7154015562234,28751.710391725454,0.8046163485218938,12.351810621524903,9.683991151776398,0.8015018574284928,0.6506174238370094,,0.05703064505434064
993012,Andromeda XI,0.7598561426998129,62.006133611107614,17551.521202490738,0.7131019284966709,12.922309513974087,7.490411669832723,0.4998441273224696,0.5397056814783094,169.8430960813571,0.04951030134166101
993012,Andromeda IX,0.9211692286868952,90.97615035633396,44395.13798201893,0.9638048538867502,16.896134127799378,10.127092488096954,1.0822714470693062,0.8580246394507345,83.31681011669085,0.1530696930050338
993012,Carina Dwarf (E206-G220),0.7625758300965169,66.79191590495903,14530.567823704372,0.6442265142443879,10.102344675521,,,,,0.05092952738629775
993012,Phoenix II,0.9104950853143672,80.55841935587986,21514.14909182544,0.6217578253293191,10.836925169424187,8.213559708192633,0.6691459476527359,0.6072699172557261,162.3176159447365,0.061798572700114913
993012,KKh 98,0.9131912948958588,80.44773853352174,25800.44576742955,0.7850185784359941,15.05703484155772,12.51092705216723,0.7599887130916089,0.6196120946691426,126.62452640416252,0.062392824834731526
993012,KKH 37 (Mai 16),0.879010688307363,76.61883595794555,19955.02482449911,0.7383849454467534,13.464502834634287,12.022976704884686,0.7870079473369906,0.8106642947259476,103.6037154731248,0.09699712815488304
993012,Horologium II,0.5833326359687891,60.34786291030977,12104.455853416555,0.4321469717796416,6.434604871698045,,,,,0.04974459959298362
993012,Leo IV Dwarf,0.9955395810566221,82.44100577196807,58774.29343065894,1.032428830328937,17.545117032373955,11.399710585837365,0.9736837940340504,0.89039556054279,74.70930192552541,0.20074681482119128
993012,NGC 247,0.8532447934188199,78.50440378275141,29500.256327789662,0.6808202589856684,,,,,,0.058917302012934325
993012,NGC 55,0.8334261797059254,77.34438577212383,55037.935430422054,1.1647126330279702,13.303397130400253,,,,,0.09422465751661024
993012,Hydra II,0.6288727149907342,57.3627746446055,25468.709438658432,0.5968645357327468,9.253221983386444,7.67804186707346,0.5229406240602371,0.3452586505523768,190.7604508131004,0.05023290007338188
993012,UGCA 133 (DDO 44),0.5756537011434969,57.447957310282966,23374.508620475368,0.5086830969123096,8.733083505107338,8.929361929271469,0.5386830534606576,0.4300645447865908,146.39659709609626,0.05069624476552137
993012,Andromeda XX,0.8538610218494479,82.66031999803958,15554.677318827378,0.6407032682710764,12.82569200646358,8.221753886793348,0.6557862771404253,0.5427308877396615,148.53226784745675,0.0549981140086947
993012,Antlia B,0.5536748917347064,50.68894515705402,25508.701283427075,0.3777469004670445,5.885344786848582,3.6280756432895895,0.4314295949346516,0.25371147888320045,201.53915276843063,0.04621127799177693
993012,Willman 1,0.9581843215671813,80.91249950002421,64401.96685284162,1.044787908906401,17.042605043374472,11.120309936456707,0.9754056387962078,0.7266051569069427,77.68425862594702,0.05918200383199679
993012,Hydrus I,0.9573204752167288,87.31922573018767,8589.113739446213,0.6903185918620407,14.242404415604133,12.234457622715313,0.7791636054423292,0.6752193572924925,131.06722479700812,0.08062514827854073
993012,Maffei 1,0.9495066959147472,88.76640121433098,23913.33605316912,0.9022419771419592,17.442611889384438,14.978148877128987,0.9543933304532743,0.8282866485877675,80.11654936368372,0.20948801934929265
993012,Horologium I,0.8566822997665884,71.4134630988477,21503.00619650093,0.6747896137655878,,,,,,0.0569582801061701
993012,Andromeda X,0.8452536736332351,66.86076549655051,24731.13800356808,0.5865910208130867,10.453571184217278,,,,,0.05179616772514428
993012,Pisces IV (Andromeda XIV),0.8953657222386845,76.84128136708712,34914.493611633196,0.6982195617214143,13.400549200218071,12.38198426931364,0.7503788158235095,0.7862232418251347,122.20138182221287,0.06933160547372874
993012,ESO 274-01[70],0.6678761150738597,61.263468018144074,23846.68615332856,0.58035670498838,9.19705290239378,4.549575858355689,0.5162334629189076,0.2369842645426081,185.0003946354168,0.04790461379323774
993012,KK98 35,0.9835546495218752,95.7038129485448,63189.008102315616,1.1247778680454943,17.448953170198482,15.976189648171356,0.9977829962899823,0.9911417143184599,70.69213370030425,0.2062145251897876
993012,UGC 7577 (DDO 125),0.8343192059751006,67.20425051021775,31806.15788068533,1.0167634671297838,16.33901608425588,11.890191599499893,0.8702353225829615,0.8803350170429105,72.62300327301095,0.08776980336681317
993012,Andromeda XXV,0.8889681567494927,74.11383651618702,28064.287847777603,0.7175613654789199,13.184977672462336,10.538680068389333,0.7414377978153486,0.6831986281180129,141.76118337867027,0.058923054891982685
993012,Crater II,0.5513222307483168,56.36354220959154,14244.196938478131,0.5353413694570787,8.355432136581793,4.64516073083366,0.5821390415913053,0.5505252070694195,167.0453475855196,0.04986812661977325
993012,NGC 2403,0.9488592156069472,77.28807840923746,26462.481756204248,0.9838315723930284,15.142788847625527,12.057632331071046,0.8433790700088812,0.9137401029470916,89.38403944579616,0.108227977713499
993012,HIPASS J1247-77,0.9969737396951418,81.75981523911359,19658.63063241414,0.6647317673538831,10.98919658301975,6.180318563620802,0.6647756980716113,0.5419344040475831,169.08251959439934,0.06769776844492714
993012,Andromeda XIX[60],0.995207944452831,88.93533045683729,41990.267563370624,1.072811595724132,17.301015678664722,9.78687976422769,1.0071157948527865,0.8661133765415608,73.9259442993609,0.1423020763479932
993012,IC 10 (UGC 192),1.0743153015170293,87.11710458526308,49078.283654807645,1.0981942056987948,20.030741640971165,12.30281478765506,1.008698495143896,0.968166780139335,81.8015141981507,0.17869436215825718
993012,NGC 3741,0.9500437715993976,88.22435725497387,54144.310548794405,0.9818010852597678,18.580236709670427,14.16016512357136,0.9755024534944255,0.9874418646674156,63.49068841599772,0.27777123526515
993012,Andromeda V,0.9910289824109524,91.3218779362135,47760.88536408446,0.9219278729707302,17.49682615467095,13.2002344497861,0.9712397916272562,1.0395809149867363,23.900900121003126,0.21261146943972545
993012,"Leo I Dwarf (DDO 74, UGC 5470)",0.6345868122124104,63.59304587950336,17328.6994604856,0.5031265333082102,4.9152592849239305,,,,,0.04770674465103475
993012,NGC 4163 (NGC 4167),0.9934762923760668,80.88360333559697,64122.58059666354,1.1821687860732344,12.571809953798999,9.265762431357716,0.7024097689977661,0.7385384492525922,106.10779021954441,0.05276446726166384
993012,"Small Magellanic Cloud (SMC, NGC 292)",0.8932636397767293,71.39619751285805,33694.706645297185,0.9013508211788788,15.171035041301556,6.097576140505325,0.8133416632452607,0.7310157988729622,118.51007814017264,0.05934677665330035
993012,Tucana Dwarf,0.9026682880682554,87.87401909807528,71730.09575380996,1.2524742335188137,12.57505313543215,12.348018499298645,0.982590156902356,0.7947930643090423,57.59087619404914,0.15594214530089054
993012,UGC 4879 (VV124)[61],0.8225006077524362,72.7609130899013,39412.55753095891,0.7087999450718071,14.62483243878032,11.010943427285238,0.7739016311403748,0.6100555881197872,122.34600695896364,0.07168196194811882
993012,Andromeda Galaxy (M31),0.8223726650883907,74.01888001545464,27287.948234612664,0.8299022189165661,15.874337235738768,,,,,0.04813012098529768
993012,HIZSS 003,0.9903619351224876,84.81175161887722,40761.78784279272,0.939849117296437,20.364143437783287,13.160444208927634,1.132047928177316,1.0871530035081964,33.34438066389721,0.1645852064339942
993012,Sagittarius Dwarf Sphr SagDEG,0.9936344362844372,82.00807689241753,22654.04494914555,0.913301871174648,17.14210042966325,11.264077207286398,0.8158390518331183,0.8399393778973716,121.95789550551544,0.07423974190023852
993012,"Sextans A (92205, DDO 75)",0.9559504813954862,85.8092543352201,,,,,,,,0.1112179225802652
993012,Andromeda XXII[57],0.9012607175888524,80.50417752470969,21023.7266083832,0.9197941547130042,14.812801080372546,9.330299811770162,0.8009091176516902,0.6450668415180916,130.23897027803986,0.07565149198200727
993012,KKR 03 (KK98 230),0.8612603447486543,73.65016589465188,25702.72574736744,0.9710951270932988,,11.036402979480174,,,,0.05358334940894904
993012,Boötes III,0.9545072341731026,82.20196948107892,12102.704669489209,0.7365341507747953,15.177393900394426,9.00923257846067,0.7462440471630429,0.7188252927736918,95.6691090914472,0.061124471655995875
993012,Sagittarius Dwarf Irregular Galaxy (SagDIG),0.9543343397725385,83.8790230487907,38579.35496192694,0.9090318048936512,13.299922155039368,10.121023132858024,0.7014460971435025,0.6921123589756688,127.7888811040928,0.06549900555675202
993012,IC 4662 (ESO 102-14),0.8927981690472657,80.04309509983518,23515.5259988623,0.8378109554634281,17.94864092179597,10.603076338881154,0.7704177934228239,0.7716310519518825,124.52391958357654,0.05635502853025931
993012,Coma Berenices Dwarf,0.9000070551654441,79.05030842792117,31629.557528242218,0.8938348447685334,16.42388741085201,,,,,0.10001034527970032
993012,"Holmberg II (DDO 50, UGC 4305)",0.9832440691151232,88.83239825656936,127896.63681259696,1.1868845948980231,13.056946181160052,9.695887607488881,0.9227637823263232,0.7243771252522779,66.38891304418911,0.056396284857549016
993012,KUG 1210+301B (KK98 127),0.6318020898605713,65.54428688234097,25719.622355229247,0.6212972849968544,12.160407088500266,5.620095356699642,0.4335503254826009,0.5027821082048769,180.62144014972458,0.052040566827738166
993012,Boötes II,0.9950872156975844,85.33924489803887,16189.3442248312,0.8018727771652332,17.987197796351094,11.224611341845334,0.8609433762122218,0.8257412213433868,69.65595340365283,0.09836136798696116
993012,Reticulum II,0.8309851596774129,79.87929655060263,21233.95930774228,0.6967666755006783,14.590701522129931,,,,,0.1070341124198797
993012,Boötes I,0.8458903279743353,65.90969170856083,20785.83729878488,0.8456881083515311,14.485635386178505,9.923652765932939,0.6529349417206706,0.7050862158198078,121.03776331059922,0.05161562854340107
993012,Andromeda XXIII,0.8092252009311307,73.25296597977581,27005.8699507335,0.768070877878502,12.712221331587687,6.708465601396396,0.6519322763990286,0.6318677434752011,122.75209818700884,0.06339137441201936
993012,Tucana III,0.8954156523815673,77.82799939260079,28272.990292028506,0.9046363770695379,12.269792159165714,6.485557999306573,0.6788599089868236,0.5899569619047427,116.76505103727169,0.0632693029125253
993012,NGC 5102,1.0712562042496432,87.46663209398491,45089.23179110254,1.1348060322931084,19.07469058574141,13.766731120780447,0.9153835963947612,0.8804351836915516,93.87420195600069,0.14668471030736685
993012,Sculptor Dwarf (E351-G30),0.9998160603411532,86.45056829202349,59088.479677597825,1.1234994986069542,20.76381054804265,13.86619661998245,1.1720287044809816,1.0658130075402457,65.4789681148734,0.16482343510779485
993012,Tucana II,0.9535767153046356,77.59306452636055,12432.49343789642,0.5023799070219004,,,,,,0.07546592863461478
993012,Lacerta I (Andromeda XXXI),0.8955434249530504,74.61478399596042,26288.19235852941,0.9317524050764208,14.299337696744859,12.059663221583648,0.8954617068134008,0.8299447468046529,122.98300459457407,0.06998434526170327
993012,UGCA 92,0.8597748047402335,74.5786236675699,24171.81590624545,0.8698289748603271,17.123656423928228,10.109041379607106,0.9354922408342254,0.9261478693129626,118.19646711831093,0.05419942432327018
993012,UGCA 15 (DDO 6),0.8050180091844432,70.86727821886019,17579.985262332026,0.667557564471249,,,,,,0.052785217543688034
993012,Triangulum II,1.0010984754426189,88.50569778539969,44576.170466168594,1.0535454779983964,19.122640407179876,11.153210086188542,1.018593088365023,0.8627393060054958,99.14548327145508,0.1833398577146399
993012,Hercules Dwarf,1.001506722448207,85.33774579882267,15141.381585807949,0.7417383840388446,15.648137311446073,11.70160841884274,0.8890718132640928,0.7674053214548066,127.89058740217115,0.055019811313232636
993012,KKh 086,1.086398545055017,81.35067310155492,90466.13960853872,1.1220521444631997,16.47776451140722,9.247320058386887,1.034954218111249,0.6709857449225092,96.38371858139531,0.05829159168826159
993012,UGCA 105,0.9528613807314964,85.82530060896819,11119.822654327087,0.7381698189124445,16.989239237092647,12.7852614200215,0.7289652377480849,0.901242294112606,120.99085426739578,0.05452118457588273
993012,Antlia 2,0.973117116200484,81.11519658500276,25948.101432003925,0.8170403425803368,14.396191536348045,10.634082030241007,0.8999567903684671,0.6864333496842496,100.14430209861273,0.09965270043293983
993012,NGC 2366,0.6730542738300933,66.71986543328134,14738.842312926843,0.6492358741070727,16.603213028377347,12.769110939690814,0.7025895892619863,0.8202952490460197,169.158507121066,0.059232032597697375
993012,Aquarius II,0.5716731943673465,68.50534566898521,23365.761372901357,0.8254930214253948,14.834888536940735,7.3726640106858055,0.7578077509742649,0.5880102961536173,153.85684125424328,0.052217842609955316
993012,NGC 185,0.8581756003130276,79.88095666736498,17205.106962070313,0.6492431458907387,15.959724793021918,,,,,0.06788057927662873
993012,ESO 325-11,0.9528719635617802,81.78326828184063,23412.441938288248,0.9743613166225548,16.21270090968605,10.036555457615227,0.8378502804594681,0.8780048978124474,121.15455065462746,0.07709336909117748
993012,Ursa Minor Dwarf,1.0015579415276603,82.83027748549279,97599.96606494034,1.3269110520827123,17.723467332344207,9.101951618995418,1.0395314242692395,0.8380540658091855,58.43273409797005,0.057160222903013924
993012,Andromeda I,0.6750192035358926,68.05802521059499,27850.81664925649,0.6409244308985926,11.059009418748234,6.29592468382732,0.5536052845755238,0.3689084902103277,153.5818547823253,0.05229329701797625
